Date,Open,High,Low,Close,Adj Close,Volume
2012-06-08,337.500000,347.000000,333.000000,345.450012,345.450012,1833617
2012-06-11,348.549988,353.000000,340.000000,342.799988,342.799988,1595105
2012-06-12,341.000000,350.000000,338.750000,348.100006,348.100006,1463493
2012-06-13,349.500000,351.200012,344.450012,346.100006,346.100006,1520831
2012-06-14,345.299988,345.299988,330.600006,332.049988,332.049988,1992165
2012-06-15,334.000000,336.350006,330.649994,334.399994,334.399994,1768337
2012-06-18,345.950012,345.950012,321.000000,324.899994,324.899994,3006564
2012-06-19,325.049988,326.250000,318.100006,323.100006,323.100006,2802291
2012-06-20,325.000000,334.799988,323.649994,332.500000,332.500000,2807343
2012-06-21,330.649994,344.000000,328.600006,343.250000,343.250000,2261461
2012-06-22,337.899994,342.899994,335.100006,340.250000,340.250000,1395334
2012-06-25,341.000000,349.799988,337.100006,339.100006,339.100006,1434957
2012-06-26,340.000000,343.899994,338.000000,341.399994,341.399994,1574675
2012-06-27,343.600006,344.799988,333.600006,334.850006,334.850006,2142934
2012-06-28,331.000000,333.850006,323.100006,331.600006,331.600006,29562695
2012-06-29,336.000000,340.500000,334.399994,339.399994,339.399994,2679906
2012-07-02,341.649994,345.850006,339.049988,344.399994,344.399994,3003289
2012-07-03,344.399994,353.899994,343.549988,350.649994,350.649994,3654177
2012-07-04,351.950012,353.500000,347.450012,349.649994,349.649994,1604120
2012-07-05,348.649994,358.700012,344.600006,357.600006,357.600006,3136091
2012-07-06,357.500000,363.399994,351.600006,361.149994,361.149994,2908981
2012-07-09,359.799988,364.250000,356.000000,359.750000,359.750000,2641597
2012-07-10,358.950012,363.500000,358.200012,359.450012,359.450012,2195949
2012-07-11,358.899994,362.000000,352.500000,353.350006,353.350006,1834981
2012-07-12,352.500000,355.000000,348.750000,353.649994,353.649994,2095571
2012-07-13,355.000000,356.549988,348.000000,349.250000,349.250000,1303324
2012-07-16,348.100006,354.500000,347.600006,350.000000,350.000000,1642135
2012-07-17,353.000000,353.899994,348.549988,350.500000,350.500000,1022750
2012-07-18,350.000000,353.000000,342.700012,351.149994,351.149994,1585906
2012-07-19,353.000000,356.500000,351.649994,354.850006,354.850006,2112130
2012-07-20,354.399994,355.899994,349.000000,353.950012,353.950012,1289527
2012-07-23,351.049988,351.399994,339.000000,339.700012,339.700012,1946056
2012-07-24,340.950012,343.950012,337.299988,340.799988,340.799988,1725302
2012-07-25,342.149994,349.899994,339.299988,346.049988,346.049988,5149027
2012-07-26,348.000000,354.700012,342.000000,345.649994,345.649994,5713005
2012-07-27,352.700012,359.149994,350.299988,354.399994,354.399994,2794120
2012-07-30,350.049988,361.200012,285.000000,360.100006,360.100006,1980150
2012-07-31,359.850006,367.250000,357.700012,365.200012,365.200012,3414101
2012-08-01,366.000000,368.850006,362.000000,365.500000,365.500000,1418185
2012-08-02,367.000000,367.000000,361.200012,363.399994,363.399994,489641
2012-08-03,363.000000,368.750000,355.799988,367.799988,367.799988,1627136
2012-08-06,369.000000,373.950012,364.750000,365.700012,365.700012,2741209
2012-08-07,365.649994,372.399994,365.000000,370.299988,370.299988,2689269
2012-08-08,370.000000,371.850006,366.100006,367.250000,367.250000,1273148
2012-08-09,367.500000,369.899994,361.750000,362.649994,362.649994,1321632
2012-08-10,360.899994,364.500000,355.200012,356.549988,356.549988,1606773
2012-08-13,360.000000,363.750000,352.100006,361.899994,361.899994,2269465
2012-08-14,362.850006,367.899994,360.700012,365.700012,365.700012,1358188
2012-08-16,365.700012,369.399994,358.299988,360.000000,360.000000,1525403
2012-08-17,361.000000,365.000000,357.000000,359.350006,359.350006,1224012
2012-08-21,359.350006,361.700012,356.000000,358.250000,358.250000,1760600
2012-08-22,357.799988,361.200012,354.250000,357.250000,357.250000,1331991
2012-08-23,360.000000,360.000000,350.799988,354.500000,354.500000,1766734
2012-08-24,353.700012,353.700012,342.399994,344.500000,344.500000,3092915
2012-08-27,347.950012,347.950012,335.000000,335.850006,335.850006,2385745
2012-08-28,336.000000,338.399994,331.049988,335.600006,335.600006,2206612
2012-08-29,335.600006,337.299988,330.200012,330.799988,330.799988,2011253
2012-08-30,331.000000,334.750000,328.200012,329.950012,329.950012,3350259
2012-08-31,330.049988,333.899994,326.000000,328.750000,328.750000,2836757
2012-09-03,331.200012,333.700012,325.100006,328.000000,328.000000,2327057
2012-09-04,329.000000,333.750000,326.100006,333.000000,333.000000,1425043
2012-09-05,332.000000,332.500000,322.799988,324.100006,324.100006,2885803
2012-09-06,325.950012,328.700012,320.100006,326.799988,326.799988,3214691
2012-09-07,331.950012,337.399994,331.100006,335.000000,335.000000,3254063
2012-09-08,null,null,null,null,null,null
2012-09-10,337.549988,338.899994,331.600006,333.100006,333.100006,1083433
2012-09-11,330.549988,334.200012,328.950012,329.850006,329.850006,1403948
2012-09-12,332.000000,337.500000,328.750000,336.700012,336.700012,2653991
2012-09-13,337.899994,342.500000,330.100006,339.049988,339.049988,2692180
2012-09-14,344.000000,359.899994,343.100006,355.899994,355.899994,7079364
2012-09-17,357.899994,380.799988,357.899994,377.549988,377.549988,10015495
2012-09-18,377.000000,377.149994,368.350006,370.649994,370.649994,2476469
2012-09-20,370.649994,370.649994,362.250000,363.500000,363.500000,2254232
2012-09-21,363.450012,375.850006,363.000000,370.899994,370.899994,5289560
2012-09-24,371.000000,381.000000,369.299988,377.000000,377.000000,5505968
2012-09-25,378.750000,384.149994,372.149994,375.350006,375.350006,3340121
2012-09-26,374.000000,376.450012,371.649994,374.450012,374.450012,2069249
2012-09-27,376.049988,385.000000,374.250000,380.950012,380.950012,5740671
2012-09-28,381.899994,388.399994,379.100006,382.049988,382.049988,2482044
2012-10-01,380.000000,395.000000,380.000000,394.200012,394.200012,2524214
2012-10-03,394.200012,402.500000,393.450012,400.950012,400.950012,3857309
2012-10-04,400.950012,406.950012,395.549988,398.399994,398.399994,2364723
2012-10-05,400.000000,401.950012,386.649994,393.500000,393.500000,2199569
2012-10-08,394.000000,397.899994,384.500000,385.649994,385.649994,1650088
2012-10-09,387.100006,396.399994,387.100006,394.200012,394.200012,1571070
2012-10-10,394.000000,395.899994,387.350006,393.200012,393.200012,1121685
2012-10-11,394.500000,398.299988,392.649994,397.049988,397.049988,3467307
2012-10-12,397.000000,400.000000,392.549988,394.649994,394.649994,1409344
2012-10-15,394.649994,396.899994,390.500000,394.950012,394.950012,1181661
2012-10-16,397.000000,397.000000,381.200012,382.700012,382.700012,4447953
2012-10-17,385.000000,387.500000,382.649994,385.299988,385.299988,2041654
2012-10-18,385.299988,392.000000,385.299988,389.100006,389.100006,2657021
2012-10-19,389.100006,389.549988,378.549988,383.450012,383.450012,1635046
2012-10-22,382.200012,387.750000,379.049988,387.049988,387.049988,1307364
2012-10-23,387.000000,400.649994,385.049988,399.350006,399.350006,7332318
2012-10-25,399.350006,418.250000,399.350006,416.200012,416.200012,6475570
2012-10-29,414.700012,421.000000,411.200012,414.850006,414.850006,7655865
2012-10-30,410.000000,420.000000,406.250000,407.450012,407.450012,3799385
2012-10-31,407.299988,412.149994,404.750000,411.600006,411.600006,1769988
2012-11-01,411.600006,417.600006,410.700012,412.549988,412.549988,1703692
2012-11-02,414.100006,421.750000,414.100006,420.049988,420.049988,1987926
2012-11-05,421.000000,423.500000,416.049988,418.500000,418.500000,1170715
2012-11-06,418.000000,421.750000,415.549988,420.799988,420.799988,1053865
2012-11-07,419.600006,424.399994,417.600006,420.149994,420.149994,1448315
2012-11-08,411.750000,420.750000,411.750000,419.549988,419.549988,1012158
2012-11-09,420.649994,427.450012,420.200012,425.149994,425.149994,1996506
2012-11-11,null,null,null,null,null,null
2012-11-12,425.000000,429.950012,424.000000,424.850006,424.850006,1909853
2012-11-15,425.000000,504.000000,416.350006,417.549988,417.549988,2518764
2012-11-16,418.000000,423.200012,414.500000,415.450012,415.450012,1221573
2012-11-19,415.750000,418.600006,412.000000,414.399994,414.399994,1387727
2012-11-20,416.500000,420.649994,414.649994,419.649994,419.649994,1093341
2012-11-21,421.100006,424.850006,419.799988,422.200012,422.200012,1519253
2012-11-22,422.649994,424.200012,419.149994,420.850006,420.850006,921519
2012-11-23,421.500000,422.100006,416.299988,420.600006,420.600006,856353
2012-11-26,420.000000,423.399994,418.600006,419.500000,419.500000,961529
2012-11-27,421.350006,435.500000,420.250000,434.350006,434.350006,2722848
2012-11-29,434.350006,447.750000,433.049988,443.350006,443.350006,3027696
2012-11-30,444.000000,447.899994,440.200012,442.250000,442.250000,2208192
2012-12-03,443.200012,449.000000,441.100006,447.399994,447.399994,1442930
2012-12-04,442.500000,452.600006,442.500000,450.649994,450.649994,1297461
2012-12-05,451.049988,453.899994,447.649994,450.399994,450.399994,1268389
2012-12-06,452.100006,470.000000,448.100006,467.700012,467.700012,2216403
2012-12-07,473.000000,473.000000,453.399994,455.450012,455.450012,3515601
2012-12-10,456.000000,460.450012,455.350006,457.549988,457.549988,1205012
2012-12-11,458.100006,466.000000,452.100006,456.500000,456.500000,1539870
2012-12-12,456.000000,458.799988,451.100006,454.100006,454.100006,1408829
2012-12-13,455.000000,455.899994,446.049988,448.049988,448.049988,1384709
2012-12-14,448.450012,462.649994,446.549988,460.600006,460.600006,1376024
2012-12-17,460.600006,467.149994,460.000000,466.049988,466.049988,1238381
2012-12-18,466.549988,471.799988,455.000000,468.450012,468.450012,1559932
2012-12-19,468.950012,474.750000,467.000000,469.750000,469.750000,1552921
2012-12-20,470.799988,474.899994,463.100006,473.000000,473.000000,1447664
2012-12-21,472.700012,473.000000,457.250000,459.299988,459.299988,2728887
2012-12-24,459.000000,463.399994,457.250000,461.649994,461.649994,697658
2012-12-26,461.649994,467.000000,459.450012,463.850006,463.850006,909433
2012-12-27,462.600006,468.200012,460.250000,466.250000,466.250000,1678863
2012-12-28,468.100006,468.100006,459.299988,463.049988,463.049988,1132708
2012-12-31,463.000000,469.649994,461.950012,464.049988,464.049988,776431
2013-01-01,466.750000,478.500000,466.049988,477.000000,477.000000,1076204
2013-01-02,478.950012,489.600006,478.850006,487.850006,487.850006,1956936
2013-01-03,487.000000,496.950012,487.000000,492.200012,492.200012,2235194
2013-01-04,492.000000,494.049988,488.000000,489.049988,489.049988,1298508
2013-01-07,489.049988,501.399994,489.049988,498.250000,498.250000,2484934
2013-01-08,498.000000,501.000000,493.750000,499.649994,499.649994,1647485
2013-01-09,500.000000,509.899994,500.000000,504.200012,504.200012,2654347
2013-01-10,506.049988,516.799988,503.000000,515.450012,515.450012,2345261
2013-01-11,516.500000,516.549988,496.500000,498.399994,498.399994,4149796
2013-01-14,499.000000,509.600006,495.000000,506.500000,506.500000,2485604
2013-01-15,506.000000,532.500000,506.000000,527.950012,527.950012,4866701
2013-01-16,531.000000,545.000000,516.650024,518.049988,518.049988,7194730
2013-01-17,516.099976,528.799988,510.000000,523.900024,523.900024,4749549
2013-01-18,524.099976,526.750000,514.900024,517.000000,517.000000,2929629
2013-01-21,518.000000,521.000000,510.549988,511.700012,511.700012,1951081
2013-01-22,511.000000,519.000000,495.000000,508.899994,508.899994,2094897
2013-01-23,509.350006,516.950012,501.500000,514.450012,514.450012,1917807
2013-01-24,514.049988,516.000000,505.750000,507.799988,507.799988,1763055
2013-01-25,507.950012,508.700012,494.750000,504.250000,504.250000,2622882
2013-01-28,506.200012,525.299988,506.000000,523.549988,523.549988,3009001
2013-01-29,525.900024,526.000000,510.049988,511.450012,511.450012,5134144
2013-01-30,513.349976,522.450012,511.000000,520.000000,520.000000,3054156
2013-01-31,520.049988,523.799988,517.049988,522.150024,522.150024,1559672
2013-02-01,522.150024,536.599976,519.099976,532.349976,532.349976,3568542
2013-02-04,533.000000,538.900024,522.950012,524.799988,524.799988,1668533
2013-02-05,524.000000,524.799988,511.299988,513.900024,513.900024,1899465
2013-02-06,515.000000,518.650024,503.100006,511.399994,511.399994,2585219
2013-02-07,512.000000,516.000000,503.299988,507.899994,507.899994,1760084
2013-02-08,505.100006,513.849976,505.100006,509.649994,509.649994,1657981
2013-02-11,512.000000,518.400024,508.000000,516.700012,516.700012,1702969
2013-02-12,516.950012,523.000000,514.700012,522.150024,522.150024,1426471
2013-02-13,527.400024,527.400024,510.850006,512.250000,512.250000,1489446
2013-02-14,512.049988,512.450012,496.799988,501.450012,501.450012,1789944
2013-02-15,501.450012,503.549988,491.850006,501.950012,501.950012,2008545
2013-02-18,502.200012,508.350006,498.000000,501.399994,501.399994,1206244
2013-02-19,501.500000,506.000000,495.649994,505.049988,505.049988,1825899
2013-02-20,507.000000,510.950012,503.799988,509.200012,509.200012,1374678
2013-02-21,507.200012,507.200012,484.100006,486.950012,486.950012,2283686
2013-02-22,485.500000,493.700012,475.600006,490.100006,490.100006,2387660
2013-02-25,493.000000,493.000000,477.100006,479.299988,479.299988,3107191
2013-02-26,478.000000,480.000000,468.500000,472.149994,472.149994,2247776
2013-02-27,472.500000,493.399994,472.500000,490.549988,490.549988,3064330
2013-02-28,495.049988,497.399994,467.200012,472.000000,472.000000,5080384
2013-03-01,475.000000,483.899994,471.000000,473.000000,473.000000,4128598
2013-03-04,480.000000,480.000000,468.200012,474.950012,474.950012,2059989
2013-03-05,476.700012,482.899994,469.000000,480.049988,480.049988,2539955
2013-03-06,488.000000,488.000000,479.549988,481.750000,481.750000,1290304
2013-03-07,480.700012,486.450012,477.500000,485.049988,485.049988,879476
2013-03-08,486.799988,490.500000,480.200012,485.850006,485.850006,1653829
2013-03-11,486.000000,498.000000,486.000000,493.750000,493.750000,1617835
2013-03-12,495.549988,500.549988,488.100006,492.000000,492.000000,1657506
2013-03-13,490.000000,491.049988,480.600006,482.399994,482.399994,872888
2013-03-14,482.350006,488.399994,471.000000,484.750000,484.750000,1896033
2013-03-15,485.000000,491.000000,472.600006,473.700012,473.700012,1707467
2013-03-18,470.000000,473.250000,458.350006,459.399994,459.399994,2443512
2013-03-19,464.000000,465.000000,435.000000,438.799988,438.799988,3442594
2013-03-20,438.799988,443.600006,428.549988,431.200012,431.200012,2985438
2013-03-21,432.000000,446.000000,427.600006,432.100006,432.100006,3026284
2013-03-22,433.000000,444.549988,431.000000,440.500000,440.500000,2388000
2013-03-25,445.000000,448.000000,431.700012,435.149994,435.149994,1375183
2013-03-26,434.000000,436.149994,422.700012,425.299988,425.299988,2184505
2013-03-28,425.299988,444.000000,416.850006,428.899994,428.899994,2604638
2013-04-01,428.899994,434.000000,422.000000,432.299988,432.299988,1517825
2013-04-02,428.299988,450.899994,428.299988,449.549988,449.549988,2154592
2013-04-03,449.000000,459.700012,433.500000,435.450012,435.450012,3012882
2013-04-04,432.500000,436.850006,425.000000,426.850006,426.850006,2073459
2013-04-05,427.000000,434.500000,423.200012,425.649994,425.649994,1904473
2013-04-08,427.000000,430.450012,423.549988,425.350006,425.350006,1004403
2013-04-09,429.000000,436.799988,423.549988,424.549988,424.549988,1810249
2013-04-10,427.000000,429.899994,416.750000,428.450012,428.450012,2247315
2013-04-11,434.000000,438.500000,427.500000,436.850006,436.850006,2064156
2013-04-12,437.000000,444.700012,433.350006,442.549988,442.549988,1851571
2013-04-15,445.000000,463.299988,443.100006,457.899994,457.899994,2394046
2013-04-16,459.000000,470.600006,459.000000,468.899994,468.899994,2049828
2013-04-17,474.149994,488.000000,468.200012,479.399994,479.399994,6686010
2013-04-18,482.700012,493.000000,474.500000,491.250000,491.250000,3181831
2013-04-22,491.250000,499.000000,487.850006,494.350006,494.350006,2337986
2013-04-23,496.899994,497.450012,484.100006,495.200012,495.200012,2019079
2013-04-25,495.200012,508.299988,493.500000,503.799988,503.799988,2763542
2013-04-26,500.950012,502.399994,494.649994,497.750000,497.750000,940984
2013-04-29,497.750000,507.700012,491.750000,504.950012,504.950012,1479196
2013-04-30,506.000000,509.000000,494.200012,501.649994,501.649994,1695891
2013-05-02,501.649994,511.000000,500.649994,504.600006,504.600006,1610926
2013-05-03,504.600006,508.549988,495.500000,497.500000,497.500000,3759578
2013-05-06,497.000000,498.000000,487.000000,496.399994,496.399994,1404905
2013-05-07,497.000000,511.000000,495.049988,508.250000,508.250000,1632793
2013-05-08,509.000000,512.549988,504.100006,506.700012,506.700012,995918
2013-05-09,506.899994,511.899994,501.299988,502.850006,502.850006,1012886
2013-05-10,501.000000,511.750000,499.500000,510.000000,510.000000,1449746
2013-05-13,511.000000,514.000000,501.149994,502.850006,502.850006,885491
2013-05-14,502.850006,510.450012,498.000000,507.649994,507.649994,1253692
2013-05-15,508.049988,531.200012,508.049988,527.849976,527.849976,2173591
2013-05-16,530.000000,547.000000,530.000000,542.549988,542.549988,2329487
2013-05-17,544.000000,547.700012,537.549988,542.750000,542.750000,1245071
2013-05-20,543.000000,547.000000,528.099976,529.900024,529.900024,1342763
2013-05-21,529.500000,531.900024,513.650024,515.250000,515.250000,1575976
2013-05-22,520.000000,522.650024,504.850006,509.850006,509.850006,1276118
2013-05-23,504.500000,504.899994,494.000000,496.700012,496.700012,1513947
2013-05-24,504.000000,509.000000,495.850006,505.000000,505.000000,1279440
2013-05-27,505.000000,520.500000,504.000000,518.650024,518.650024,1149387
2013-05-28,519.000000,522.500000,513.000000,515.450012,515.450012,1010421
2013-05-29,515.049988,516.650024,500.500000,502.899994,502.899994,1126201
2013-05-30,500.049988,507.399994,498.049988,500.000000,500.000000,1149573
2013-05-31,501.000000,502.450012,486.000000,487.299988,487.299988,1425171
2013-06-03,487.549988,503.950012,486.500000,502.700012,502.700012,1357303
2013-06-04,502.950012,508.750000,489.450012,492.299988,492.299988,1450007
2013-06-05,489.500000,503.000000,489.500000,499.700012,499.700012,1078505
2013-06-06,498.000000,509.850006,492.350006,507.600006,507.600006,1630221
2013-06-07,506.000000,514.900024,500.500000,502.600006,502.600006,1304652
2013-06-10,497.950012,503.000000,487.350006,490.500000,490.500000,1426272
2013-06-11,486.600006,488.049988,466.399994,471.950012,471.950012,1872400
2013-06-12,470.000000,474.000000,461.200012,468.750000,468.750000,1989715
2013-06-13,465.000000,469.700012,455.149994,456.750000,456.750000,1886831
2013-06-14,463.299988,480.649994,463.250000,478.649994,478.649994,2371929
2013-06-17,480.100006,489.700012,470.000000,483.950012,483.950012,2326755
2013-06-18,482.799988,483.000000,472.799988,475.149994,475.149994,1642010
2013-06-19,476.700012,479.450012,470.600006,478.200012,478.200012,2028904
2013-06-20,470.000000,470.000000,458.100006,459.500000,459.500000,2396110
2013-06-21,457.899994,462.450012,445.549988,452.750000,452.750000,4225824
2013-06-24,448.649994,450.450012,438.500000,440.899994,440.899994,1112565
2013-06-25,443.049988,454.000000,435.750000,447.649994,447.649994,2433998
2013-06-26,450.799988,459.350006,445.750000,448.450012,448.450012,1397722
2013-06-27,456.000000,462.500000,437.000000,443.299988,443.299988,2225373
2013-06-28,450.000000,464.000000,441.250000,461.100006,461.100006,3477940
2013-07-01,463.200012,471.899994,461.200012,470.149994,470.149994,1871274
2013-07-02,467.250000,474.000000,463.399994,468.450012,468.450012,1793306
2013-07-03,462.100006,470.700012,456.149994,463.350006,463.350006,2028744
2013-07-04,468.700012,476.500000,461.549988,470.200012,470.200012,2254531
2013-07-05,473.700012,478.000000,463.000000,465.299988,465.299988,1323523
2013-07-08,464.000000,469.649994,453.350006,466.799988,466.799988,1620445
2013-07-09,467.000000,483.600006,467.000000,478.649994,478.649994,2052263
2013-07-10,480.899994,484.399994,473.000000,476.200012,476.200012,1295091
2013-07-11,483.000000,494.399994,482.000000,486.549988,486.549988,1714498
2013-07-12,492.000000,492.700012,482.100006,490.450012,490.450012,996376
2013-07-15,492.950012,502.000000,485.000000,500.350006,500.350006,1660874
2013-07-16,475.250000,480.000000,445.000000,450.950012,450.950012,9620529
2013-07-17,455.000000,455.899994,416.600006,426.850006,426.850006,10372406
2013-07-18,428.000000,441.899994,422.200012,440.450012,440.450012,6906579
2013-07-19,443.000000,446.950012,423.000000,424.600006,424.600006,4846780
2013-07-22,425.899994,432.850006,422.000000,423.899994,423.899994,2634666
2013-07-23,432.399994,442.899994,428.250000,438.649994,438.649994,3287541
2013-07-24,420.000000,423.000000,373.799988,383.350006,383.350006,23361945
2013-07-25,380.000000,392.450012,369.500000,373.700012,373.700012,11991582
2013-07-26,379.899994,382.149994,342.200012,367.100006,367.100006,16110913
2013-07-29,368.000000,371.250000,357.100006,363.450012,363.450012,5124004
2013-07-30,363.399994,374.799988,346.549988,348.700012,348.700012,7078699
2013-07-31,348.000000,348.000000,285.000000,324.000000,324.000000,20799466
2013-08-01,330.000000,339.299988,304.049988,327.649994,327.649994,13268635
2013-08-02,330.000000,334.899994,305.000000,308.700012,308.700012,7903674
2013-08-05,308.549988,312.049988,290.000000,299.600006,299.600006,9465541
2013-08-06,294.000000,296.000000,270.500000,275.149994,275.149994,8562264
2013-08-07,274.000000,299.649994,268.549988,293.600006,293.600006,13792257
2013-08-08,291.899994,293.700012,280.000000,283.049988,283.049988,8698191
2013-08-12,283.049988,307.549988,275.500000,301.200012,301.200012,12167365
2013-08-13,298.500000,318.399994,297.100006,309.700012,309.700012,15876026
2013-08-14,314.100006,315.000000,288.399994,291.450012,291.450012,13456310
2013-08-16,291.450012,291.450012,252.600006,258.299988,258.299988,14523234
2013-08-19,255.000000,255.199997,235.100006,241.500000,241.500000,16022084
2013-08-20,232.000000,247.600006,220.149994,242.800003,242.800003,19188318
2013-08-21,267.049988,284.500000,246.100006,255.050003,255.050003,36648675
2013-08-22,250.600006,253.000000,233.699997,242.500000,242.500000,31318858
2013-08-23,245.500000,262.899994,242.800003,259.250000,259.250000,18088254
2013-08-26,263.399994,267.399994,253.500000,261.200012,261.200012,11796890
2013-08-27,254.149994,254.899994,233.399994,235.800003,235.800003,13589937
2013-08-28,227.750000,232.300003,216.100006,225.850006,225.850006,17627901
2013-08-29,233.000000,236.699997,223.500000,232.500000,232.500000,13251549
2013-08-30,234.600006,248.500000,231.000000,243.350006,243.350006,16741746
2013-09-02,246.500000,255.899994,246.000000,252.949997,252.949997,10394051
2013-09-03,255.199997,256.200012,226.100006,229.100006,229.100006,15245777
2013-09-04,230.000000,242.500000,223.000000,236.050003,236.050003,15229475
2013-09-05,250.000000,293.399994,250.000000,287.500000,287.500000,31137103
2013-09-06,294.700012,296.299988,280.100006,292.950012,292.950012,18546835
2013-09-10,292.950012,313.950012,292.950012,306.899994,306.899994,14878899
2013-09-11,302.950012,306.000000,293.799988,303.750000,303.750000,13877521
2013-09-12,305.700012,306.899994,276.299988,281.200012,281.200012,14351317
2013-09-13,279.000000,287.750000,274.200012,281.200012,281.200012,14942916
2013-09-16,295.100006,300.000000,283.600006,291.700012,291.700012,12603575
2013-09-17,292.250000,304.000000,290.100006,300.899994,300.899994,11059871
2013-09-18,305.000000,319.399994,302.700012,315.850006,315.850006,14174150
2013-09-19,347.399994,394.700012,347.399994,386.700012,386.700012,34200101
2013-09-20,390.000000,390.000000,335.000000,356.049988,356.049988,35039607
2013-09-23,346.799988,360.850006,323.549988,327.299988,327.299988,20056565
2013-09-24,321.250000,335.500000,316.500000,318.899994,318.899994,22714739
2013-09-25,322.000000,324.549988,306.299988,314.100006,314.100006,17947036
2013-09-26,316.000000,322.250000,311.000000,315.799988,315.799988,14344062
2013-09-27,317.799988,320.000000,302.000000,304.600006,304.600006,11608595
2013-09-30,299.000000,299.000000,286.149994,287.350006,287.350006,10916592
2013-10-01,289.000000,298.600006,280.399994,294.899994,294.899994,18768259
2013-10-03,294.899994,312.850006,294.899994,310.649994,310.649994,14168682
2013-10-04,306.000000,318.899994,304.600006,315.350006,315.350006,16355569
2013-10-07,315.000000,317.700012,306.350006,315.549988,315.549988,10179550
2013-10-08,339.000000,345.000000,327.049988,328.950012,328.950012,17599505
2013-10-09,319.250000,342.450012,319.250000,340.750000,340.750000,15358739
2013-10-10,340.000000,344.899994,336.149994,342.250000,342.250000,10284229
2013-10-11,350.100006,352.000000,342.500000,347.549988,347.549988,9912530
2013-10-14,348.799988,354.799988,346.000000,348.649994,348.649994,7290309
2013-10-15,353.000000,353.549988,329.000000,331.100006,331.100006,11974526
2013-10-17,331.100006,340.899994,326.350006,335.799988,335.799988,9773698
2013-10-18,336.899994,347.950012,336.500000,346.299988,346.299988,7394764
2013-10-21,349.299988,360.700012,348.250000,358.649994,358.649994,9498827
2013-10-22,360.250000,374.899994,349.000000,372.000000,372.000000,24674202
2013-10-23,376.649994,381.899994,365.549988,374.000000,374.000000,16053802
2013-10-24,375.500000,379.950012,360.700012,362.700012,362.700012,10582281
2013-10-25,360.799988,362.250000,354.450012,355.500000,355.500000,6900093
2013-10-28,357.600006,361.500000,345.399994,347.399994,347.399994,5136316
2013-10-29,347.000000,373.100006,341.149994,371.399994,371.399994,15913069
2013-10-30,374.799988,379.799988,368.200012,372.350006,372.350006,9346540
2013-10-31,370.000000,372.950012,365.399994,368.799988,368.799988,7450195
2013-11-01,369.000000,386.250000,366.500000,378.100006,378.100006,10612981
2013-11-05,378.100006,383.000000,368.100006,375.850006,375.850006,9088148
2013-11-06,374.700012,377.399994,364.100006,368.399994,368.399994,6292326
2013-11-07,371.000000,374.950012,359.549988,360.750000,360.750000,6908469
2013-11-08,362.649994,365.399994,352.399994,354.250000,354.250000,8175661
2013-11-11,351.250000,352.899994,331.750000,333.450012,333.450012,9443360
2013-11-12,334.850006,342.500000,325.799988,328.950012,328.950012,6824709
2013-11-13,325.049988,335.500000,323.649994,331.600006,331.600006,8826806
2013-11-14,341.000000,353.600006,340.200012,351.250000,351.250000,8772992
2013-11-18,351.250000,364.649994,351.250000,362.799988,362.799988,6103410
2013-11-19,363.649994,366.799988,360.549988,363.600006,363.600006,4069576
2013-11-20,362.000000,372.799988,357.100006,365.450012,365.450012,7719449
2013-11-21,359.950012,362.049988,351.549988,354.399994,354.399994,7681862
2013-11-22,359.850006,361.399994,342.100006,344.250000,344.250000,7530769
2013-11-25,349.350006,352.399994,343.200012,350.850006,350.850006,7631161
2013-11-26,353.000000,366.250000,347.750000,362.049988,362.049988,21456131
2013-11-27,362.000000,364.000000,352.149994,355.950012,355.950012,5453811
2013-11-28,361.000000,365.799988,359.000000,364.200012,364.200012,4667521
2013-11-29,361.799988,373.299988,361.799988,368.649994,368.649994,5455864
2013-12-02,371.700012,378.000000,371.700012,375.600006,375.600006,4461709
2013-12-03,372.000000,374.500000,368.500000,371.549988,371.549988,3286648
2013-12-04,369.899994,373.450012,367.750000,370.500000,370.500000,3513557
2013-12-05,381.000000,398.750000,380.000000,395.049988,395.049988,11604577
2013-12-06,395.000000,396.100006,387.149994,391.899994,391.899994,6238457
2013-12-09,412.000000,414.899994,392.299988,395.049988,395.049988,6688800
2013-12-10,394.000000,394.750000,380.000000,383.350006,383.350006,5011765
2013-12-11,379.600006,388.700012,375.750000,386.500000,386.500000,5573448
2013-12-12,384.000000,385.000000,377.500000,380.500000,380.500000,4622065
2013-12-13,374.500000,375.500000,364.500000,365.600006,365.600006,3999368
2013-12-16,362.700012,369.700012,357.700012,362.600006,362.600006,3904203
2013-12-17,369.899994,370.200012,360.850006,363.750000,363.750000,3687336
2013-12-18,361.049988,378.750000,361.049988,375.500000,375.500000,7081230
2013-12-19,378.000000,379.700012,363.399994,364.500000,364.500000,4243872
2013-12-20,364.000000,371.799988,360.850006,370.450012,370.450012,3416636
2013-12-23,371.500000,381.350006,371.500000,379.549988,379.549988,3508440
2013-12-24,379.549988,383.399994,374.549988,375.850006,375.850006,2942101
2013-12-26,375.850006,379.950012,369.649994,371.200012,371.200012,2955331
2013-12-27,374.299988,376.750000,372.000000,373.799988,373.799988,2088944
2013-12-30,374.000000,377.350006,367.500000,368.500000,368.500000,2104141
2013-12-31,369.000000,371.549988,366.350006,370.200012,370.200012,1872774
2014-01-01,373.000000,375.799988,371.100006,374.450012,374.450012,1339431
2014-01-02,375.000000,381.799988,360.200012,362.149994,362.149994,6127181
