Date,Open,High,Low,Close,Adj Close,Volume
2013-11-06,910.000000,919.900024,894.950012,898.599976,898.599976,2198926
2013-11-07,899.000000,905.799988,882.099976,885.900024,885.900024,2238424
2013-11-08,886.000000,888.000000,871.150024,875.950012,875.950012,2001425
2013-11-11,874.000000,882.099976,860.200012,863.900024,863.900024,2034671
2013-11-12,865.000000,871.599976,850.200012,852.599976,852.599976,2781812
2013-11-13,849.900024,861.400024,842.099976,844.400024,844.400024,1918164
2013-11-14,851.250000,864.000000,850.400024,851.650024,851.650024,1835838
2013-11-18,851.650024,877.750000,851.650024,874.750000,874.750000,2759723
2013-11-19,875.000000,884.900024,875.000000,878.349976,878.349976,1928073
2013-11-20,874.849976,883.000000,857.000000,862.500000,862.500000,2992305
2013-11-21,859.900024,860.000000,843.450012,847.599976,847.599976,2620866
2013-11-22,851.000000,856.450012,839.099976,843.750000,843.750000,1710289
2013-11-25,847.349976,856.849976,844.049988,851.700012,851.700012,2303754
2013-11-26,850.500000,856.799988,837.549988,841.250000,841.250000,3192390
2013-11-27,844.500000,849.500000,835.250000,837.950012,837.950012,2610836
2013-11-28,843.099976,856.400024,843.099976,847.950012,847.950012,2867965
2013-11-29,850.950012,856.500000,848.599976,853.200012,853.200012,2259353
2013-12-02,853.000000,862.950012,852.299988,855.299988,855.299988,1650771
2013-12-03,855.000000,865.500000,850.650024,861.900024,861.900024,2099451
2013-12-04,860.900024,867.500000,853.200012,856.049988,856.049988,2002635
2013-12-05,872.000000,877.000000,868.049988,871.000000,871.000000,2865154
2013-12-06,870.150024,874.650024,861.200012,866.700012,866.700012,1668901
2013-12-09,882.099976,888.000000,876.200012,878.950012,878.950012,2904113
2013-12-10,878.500000,888.700012,878.500000,884.650024,884.650024,1992917
2013-12-11,882.500000,884.950012,872.500000,882.599976,882.599976,1137789
2013-12-12,878.000000,880.000000,868.000000,870.200012,870.200012,1300646
2013-12-13,867.000000,868.099976,857.650024,864.700012,864.700012,2040359
2013-12-16,860.000000,862.250000,843.200012,845.049988,845.049988,2296374
2013-12-17,848.700012,852.900024,836.750000,839.200012,839.200012,2306272
2013-12-18,839.200012,863.849976,839.200012,859.950012,859.950012,2745251
2013-12-19,864.400024,864.400024,843.700012,854.049988,854.049988,3074567
2013-12-20,872.000000,898.000000,862.099976,895.150024,895.150024,4687926
2013-12-23,899.000000,909.000000,890.000000,896.250000,896.250000,3701213
2013-12-24,896.500000,905.000000,895.099976,898.049988,898.049988,1670206
2013-12-26,898.049988,900.000000,882.099976,887.549988,887.549988,3341856
2013-12-27,888.599976,893.900024,876.900024,878.849976,878.849976,1770277
2013-12-30,881.000000,889.849976,875.849976,887.099976,887.099976,2357956
2013-12-31,888.000000,898.250000,887.099976,895.200012,895.200012,1304298
2014-01-01,897.450012,898.250000,887.599976,888.799988,888.799988,1337074
2014-01-02,887.700012,896.000000,870.099976,875.000000,875.000000,1376901
2014-01-03,871.599976,873.349976,855.000000,864.250000,864.250000,2933613
2014-01-06,862.099976,863.250000,850.000000,854.950012,854.950012,3043781
2014-01-07,854.599976,859.950012,840.049988,842.099976,842.099976,3957111
2014-01-08,844.400024,857.349976,844.400024,849.049988,849.049988,2909048
2014-01-09,850.450012,853.799988,845.049988,850.700012,850.700012,1899340
2014-01-10,848.349976,876.299988,848.000000,858.150024,858.150024,3392170
2014-01-13,868.250000,883.000000,868.000000,880.400024,880.400024,2756390
2014-01-14,878.500000,884.549988,872.450012,881.500000,881.500000,2760267
2014-01-15,884.700012,895.000000,881.000000,885.450012,885.450012,2893960
2014-01-16,888.700012,893.299988,882.049988,886.150024,886.150024,4123266
2014-01-17,889.150024,896.900024,880.250000,884.750000,884.750000,3534630
2014-01-20,886.900024,889.000000,866.099976,869.750000,869.750000,3789008
2014-01-21,872.650024,873.599976,862.000000,863.049988,863.049988,2241570
2014-01-22,863.500000,875.349976,858.150024,872.450012,872.450012,1947009
2014-01-23,860.599976,871.299988,860.599976,865.799988,865.799988,3146981
2014-01-24,862.000000,874.650024,861.099976,867.650024,867.650024,2715344
2014-01-27,856.000000,860.799988,840.349976,843.150024,843.150024,2822051
2014-01-28,847.000000,856.000000,842.700012,844.849976,844.849976,2645575
2014-01-29,849.799988,852.500000,835.000000,836.599976,836.599976,2828526
2014-01-30,831.400024,833.849976,822.200012,825.000000,825.000000,3223490
2014-01-31,827.000000,833.450012,826.150024,831.150024,831.150024,2523182
2014-02-03,826.200012,829.799988,819.450012,820.900024,820.900024,1880728
2014-02-04,814.500000,826.650024,813.150024,821.549988,821.549988,2825803
2014-02-05,820.099976,821.500000,806.900024,817.250000,817.250000,2582636
2014-02-06,820.000000,824.099976,808.150024,815.849976,815.849976,2474757
2014-02-07,822.099976,823.799988,810.599976,814.450012,814.450012,1933597
2014-02-10,815.250000,825.599976,811.150024,821.950012,821.950012,2364740
2014-02-11,823.000000,825.000000,802.750000,805.250000,805.250000,2882244
2014-02-12,808.000000,821.900024,807.400024,817.900024,817.900024,2246719
2014-02-13,818.900024,818.900024,805.049988,807.400024,807.400024,1978914
2014-02-14,811.900024,824.000000,808.000000,822.049988,822.049988,2107250
2014-02-17,817.650024,822.000000,807.049988,812.299988,812.299988,2070622
2014-02-18,807.099976,817.849976,807.099976,813.150024,813.150024,1312359
2014-02-19,813.000000,820.000000,810.000000,812.250000,812.250000,1401247
2014-02-20,811.299988,813.700012,803.099976,805.450012,805.450012,1838151
2014-02-21,807.099976,816.000000,805.599976,811.500000,811.500000,1430079
2014-02-24,808.049988,814.950012,805.299988,812.349976,812.349976,1554509
2014-02-25,814.299988,816.000000,807.549988,810.549988,810.549988,1609074
2014-02-26,811.000000,816.849976,808.250000,810.700012,810.700012,3110571
2014-02-28,810.700012,815.349976,793.099976,799.950012,799.950012,4331622
2014-03-03,800.099976,806.799988,797.150024,803.400024,803.400024,2659675
2014-03-04,803.000000,814.650024,802.599976,812.950012,812.950012,2056575
2014-03-05,815.549988,818.000000,805.150024,807.000000,807.000000,2703603
2014-03-06,809.349976,824.400024,809.299988,822.450012,822.450012,2325283
2014-03-07,825.000000,874.000000,825.000000,869.400024,869.400024,7679752
2014-03-10,865.099976,903.650024,863.400024,885.450012,885.450012,7513409
2014-03-11,885.000000,887.799988,872.099976,874.750000,874.750000,2921335
2014-03-12,874.000000,882.900024,867.650024,871.349976,871.349976,2155857
2014-03-13,875.000000,894.750000,874.700012,879.549988,879.549988,3936620
2014-03-14,874.000000,889.950012,869.049988,886.150024,886.150024,3780891
2014-03-18,886.150024,908.799988,886.150024,896.450012,896.450012,4351046
2014-03-19,900.000000,909.900024,895.250000,903.000000,903.000000,3743369
2014-03-20,901.599976,907.500000,898.150024,906.000000,906.000000,6791651
2014-03-21,907.000000,913.349976,882.150024,885.799988,885.799988,5040481
2014-03-22,null,null,null,null,null,null
2014-03-24,891.250000,908.750000,891.099976,905.400024,905.400024,6586731
2014-03-25,879.000000,882.500000,872.500000,879.299988,879.299988,7154556
2014-03-26,881.250000,902.950012,881.150024,891.200012,891.200012,3156965
2014-03-27,894.849976,904.900024,892.099976,900.750000,900.750000,12665322
2014-03-28,900.000000,919.950012,900.000000,916.150024,916.150024,4267110
2014-03-31,916.250000,939.799988,913.200012,930.750000,930.750000,4286368
2014-04-01,936.000000,945.000000,929.299988,942.599976,942.599976,3575180
2014-04-02,945.000000,962.000000,938.099976,958.200012,958.200012,6121499
2014-04-03,956.799988,962.950012,940.400024,952.650024,952.650024,6069088
2014-04-04,952.000000,953.250000,941.549988,944.250000,944.250000,2860462
2014-04-07,944.000000,954.950012,934.349976,944.150024,944.150024,2949923
2014-04-09,944.150024,966.700012,944.150024,962.150024,962.150024,3071917
2014-04-10,964.700012,973.900024,962.200012,969.049988,969.049988,2434297
2014-04-11,962.299988,971.049988,950.599976,953.750000,953.750000,2672508
2014-04-15,953.750000,954.000000,936.599976,949.099976,949.099976,2117715
2014-04-16,946.500000,959.000000,938.099976,941.299988,941.299988,2830152
2014-04-17,945.000000,961.799988,943.799988,959.099976,959.099976,1793418
2014-04-21,959.099976,969.950012,956.099976,959.599976,959.599976,2701214
2014-04-22,960.000000,988.750000,956.099976,967.750000,967.750000,4418930
2014-04-23,969.000000,982.000000,964.250000,967.150024,967.150024,3494693
2014-04-24,967.150024,967.150024,967.150024,967.150024,967.150024,0
2014-04-25,968.000000,969.000000,946.000000,948.250000,948.250000,3029220
2014-04-28,949.799988,956.000000,941.349976,945.000000,945.000000,3796899
2014-04-29,946.049988,951.750000,938.000000,940.299988,940.299988,1919298
2014-04-30,943.900024,960.000000,929.099976,935.799988,935.799988,3289582
2014-05-02,935.799988,947.400024,926.000000,928.099976,928.099976,2073376
2014-05-05,925.000000,958.500000,925.000000,946.849976,946.849976,3474292
2014-05-06,947.900024,967.000000,947.549988,963.349976,963.349976,2832651
2014-05-07,960.099976,971.400024,957.049988,960.849976,960.849976,2416483
2014-05-08,963.099976,970.099976,950.750000,960.299988,960.299988,2731382
2014-05-09,955.799988,999.000000,955.799988,997.599976,997.599976,4217843
2014-05-12,994.900024,1049.000000,994.099976,1028.699951,1028.699951,7051280
2014-05-13,1040.000000,1068.800049,1034.500000,1063.400024,1063.400024,6140492
2014-05-14,1064.000000,1068.000000,1041.099976,1045.500000,1045.500000,4428958
2014-05-15,1045.500000,1060.000000,1039.250000,1053.400024,1053.400024,4769324
2014-05-16,1090.099976,1145.250000,1062.099976,1079.250000,1079.250000,12031151
2014-05-19,1091.000000,1124.750000,1086.900024,1120.050049,1120.050049,5439813
2014-05-20,1127.900024,1129.000000,1075.699951,1079.849976,1079.849976,5145199
2014-05-21,1079.849976,1102.949951,1073.750000,1078.400024,1078.400024,5026907
2014-05-22,1086.000000,1113.400024,1084.699951,1100.800049,1100.800049,4284833
2014-05-23,1111.550049,1132.000000,1102.000000,1127.449951,1127.449951,3786896
2014-05-26,1132.500000,1140.000000,1075.000000,1101.699951,1101.699951,3674151
2014-05-27,1103.000000,1108.000000,1075.099976,1087.949951,1087.949951,2576905
2014-05-28,1089.599976,1106.599976,1084.750000,1088.900024,1088.900024,2594834
2014-05-29,1092.500000,1093.400024,1068.349976,1073.550049,1073.550049,6322422
2014-05-30,1085.000000,1089.699951,1060.000000,1064.699951,1064.699951,3953091
2014-06-02,1074.750000,1088.250000,1065.300049,1082.199951,1082.199951,2012972
2014-06-03,1083.300049,1102.000000,1077.349976,1095.400024,1095.400024,2485694
2014-06-04,1092.650024,1101.800049,1076.250000,1077.500000,1077.500000,2017568
2014-06-05,1078.500000,1094.900024,1064.250000,1089.900024,1089.900024,4565820
2014-06-06,1107.400024,1133.000000,1104.099976,1122.400024,1122.400024,6701908
2014-06-09,1130.000000,1132.699951,1112.099976,1122.650024,1122.650024,3085371
2014-06-10,1130.449951,1130.449951,1100.449951,1118.300049,1118.300049,3602608
2014-06-11,1120.000000,1120.000000,1092.500000,1102.099976,1102.099976,3466329
2014-06-12,1098.550049,1113.500000,1084.099976,1094.150024,1094.150024,2689818
2014-06-13,1100.300049,1107.000000,1072.699951,1081.900024,1081.900024,3348036
2014-06-16,1084.000000,1084.000000,1057.150024,1065.449951,1065.449951,3285055
2014-06-17,1058.099976,1093.300049,1058.099976,1090.050049,1090.050049,3617320
2014-06-18,1088.000000,1101.650024,1060.650024,1066.750000,1066.750000,4391701
2014-06-19,1074.000000,1074.949951,1031.599976,1042.099976,1042.099976,5286280
2014-06-20,1045.900024,1049.400024,1034.250000,1036.500000,1036.500000,2938456
2014-06-23,1037.000000,1044.900024,1024.000000,1037.949951,1037.949951,3375785
2014-06-24,1045.000000,1062.800049,1045.000000,1059.849976,1059.849976,2717888
2014-06-25,1057.650024,1059.349976,1048.150024,1051.000000,1051.000000,2414935
2014-06-26,1025.000000,1026.900024,1006.700012,1011.900024,1011.900024,5595871
2014-06-27,1010.000000,1023.500000,1007.200012,1012.099976,1012.099976,2108794
2014-06-30,1012.549988,1020.000000,1000.000000,1015.400024,1015.400024,4721740
2014-07-01,1017.200012,1020.549988,1006.950012,1008.000000,1008.000000,2206576
2014-07-02,1017.000000,1027.349976,1012.000000,1018.250000,1018.250000,2810085
2014-07-03,1020.000000,1025.000000,1003.500000,1006.500000,1006.500000,2645940
2014-07-04,1005.000000,1036.800049,1003.299988,1031.949951,1031.949951,2961779
2014-07-07,1033.000000,1037.000000,1021.000000,1027.199951,1027.199951,3204529
2014-07-08,1026.000000,1034.500000,990.000000,995.049988,995.049988,3996724
2014-07-09,1002.000000,1009.900024,992.500000,1000.950012,1000.950012,3406611
2014-07-10,1000.250000,1021.500000,981.049988,997.200012,997.200012,4251670
2014-07-11,995.200012,1002.000000,963.650024,966.500000,966.500000,4065087
2014-07-14,968.599976,974.900024,958.500000,961.750000,961.750000,3146395
2014-07-15,963.400024,980.000000,963.049988,972.200012,972.200012,3507637
2014-07-16,974.000000,993.000000,974.000000,989.700012,989.700012,3190489
2014-07-17,988.000000,998.200012,980.299988,982.500000,982.500000,2154828
2014-07-18,980.000000,983.549988,969.299988,976.750000,976.750000,2133298
2014-07-21,1000.000000,1008.000000,995.049988,997.650024,997.650024,3883004
2014-07-22,1004.000000,1033.900024,1001.099976,1030.949951,1030.949951,6512321
2014-07-23,1035.050049,1039.800049,1021.049988,1033.250000,1033.250000,3136481
2014-07-24,1030.000000,1043.199951,1024.000000,1041.050049,1041.050049,2211291
2014-07-25,1041.900024,1043.300049,1007.049988,1021.849976,1021.849976,3093322
2014-07-28,1021.000000,1023.549988,1001.599976,1005.599976,1005.599976,2142490
2014-07-30,1005.599976,1011.000000,993.000000,1006.150024,1006.150024,4255466
2014-07-31,1007.950012,1019.900024,1002.000000,1006.450012,1006.450012,4051138
2014-08-01,995.000000,999.000000,975.000000,976.299988,976.299988,3617603
2014-08-04,981.000000,989.700012,976.049988,985.000000,985.000000,3353808
2014-08-05,985.099976,987.849976,971.000000,983.849976,983.849976,2796475
2014-08-06,984.900024,998.599976,979.500000,988.150024,988.150024,3739249
2014-08-07,989.000000,996.700012,983.349976,989.299988,989.299988,2478789
2014-08-08,979.549988,983.500000,973.099976,980.500000,980.500000,2084325
2014-08-11,985.150024,987.250000,977.400024,980.500000,980.500000,1530775
2014-08-12,986.000000,986.950012,976.349976,984.400024,984.400024,2184401
2014-08-13,983.299988,996.599976,980.000000,990.150024,990.150024,3226166
2014-08-14,995.000000,1005.000000,991.750000,1002.950012,1002.950012,2757188
2014-08-18,1002.950012,1015.450012,997.500000,1013.049988,1013.049988,1747178
2014-08-19,1015.000000,1023.000000,1006.099976,1009.299988,1009.299988,3328022
2014-08-20,1011.000000,1018.450012,995.349976,998.349976,998.349976,2976628
2014-08-21,1000.000000,1004.000000,990.099976,995.099976,995.099976,3760015
2014-08-22,1000.099976,1007.000000,995.299988,998.299988,998.299988,1959327
2014-08-25,1000.000000,1008.500000,993.450012,995.799988,995.799988,1704141
2014-08-26,996.000000,996.950012,983.000000,993.349976,993.349976,2182560
2014-08-27,997.200012,1001.799988,986.849976,993.700012,993.700012,1918182
2014-08-28,994.599976,1004.000000,994.599976,998.700012,998.700012,3637682
2014-09-01,998.700012,1021.000000,995.599976,1014.099976,1014.099976,3702468
2014-09-02,1018.500000,1031.550049,1010.599976,1023.799988,1023.799988,3784599
2014-09-03,1025.150024,1035.949951,1021.099976,1031.250000,1031.250000,5011067
2014-09-04,1029.000000,1033.900024,1018.099976,1025.900024,1025.900024,2136513
2014-09-05,1027.699951,1033.449951,1020.599976,1025.650024,1025.650024,2075273
2014-09-08,1033.900024,1039.349976,1028.000000,1037.699951,1037.699951,3174286
2014-09-09,1032.099976,1041.300049,1028.199951,1033.000000,1033.000000,2095351
2014-09-10,1028.150024,1029.099976,1012.599976,1015.849976,1015.849976,2162176
2014-09-11,1020.299988,1030.000000,1008.000000,1019.400024,1019.400024,2427349
2014-09-12,1018.500000,1024.000000,1011.450012,1015.599976,1015.599976,2000076
2014-09-15,1009.099976,1012.000000,1001.000000,1002.750000,1002.750000,1997452
2014-09-16,1001.400024,1004.150024,976.500000,979.400024,979.400024,3027126
2014-09-17,984.900024,990.549988,978.950012,988.650024,988.650024,2488647
2014-09-18,985.000000,1010.000000,983.700012,1004.900024,1004.900024,2077617
