Date,Open,High,Low,Close,Adj Close,Volume
2008-12-19,92.500000,97.224998,92.500000,385.399994,96.349998,4088664
2008-12-22,96.312500,96.312500,90.050003,365.950012,91.487503,2758488
2008-12-23,92.500000,100.000000,89.312500,366.600006,91.650002,3472956
2008-12-24,91.250000,96.750000,91.250000,385.299988,96.324997,4904696
2008-12-26,96.000000,99.125000,93.150002,374.399994,93.599998,2665816
2008-12-29,94.000000,95.699997,91.287498,379.950012,94.987503,2606208
2008-12-30,94.500000,96.974998,92.050003,385.200012,96.300003,2818168
2008-12-31,96.987503,97.375000,93.375000,376.100006,94.025002,2695756
2009-01-02,94.250000,94.250000,89.387497,363.649994,90.912498,6350352
2009-01-05,91.250000,91.474998,87.762497,359.149994,89.787498,3798560
2009-01-06,89.250000,94.587502,89.000000,373.450012,93.362503,4338472
2009-01-07,93.750000,94.199997,89.500000,367.850006,91.962502,2216804
2009-01-09,92.000000,95.750000,90.750000,380.649994,95.162498,3669756
2009-01-12,95.162498,96.250000,89.650002,364.799988,91.199997,3665868
2009-01-13,90.000000,94.987503,90.000000,375.399994,93.849998,2741112
2009-01-14,93.750000,95.000000,92.500000,374.250000,93.562500,1900884
2009-01-15,95.012497,95.337502,91.887497,376.549988,94.137497,2236724
2009-01-16,95.000000,96.937500,94.250000,385.250000,96.312500,2603940
2009-01-19,97.500000,97.800003,95.150002,384.600006,96.150002,2216572
2009-01-20,95.000000,98.974998,93.500000,392.799988,98.199997,4554820
2009-01-21,97.500000,98.750000,96.512497,388.299988,97.074997,1451956
2009-01-22,96.500000,97.224998,95.000000,385.100006,96.275002,936836
2009-01-23,92.562500,96.487503,90.675003,366.600006,91.650002,2491904
2009-01-27,183.000000,183.000000,91.050003,384.500000,96.125000,2079808
2009-01-28,96.375000,97.500000,94.087502,378.399994,94.599998,2418676
2009-01-29,94.750000,98.000000,90.250000,389.549988,97.387497,4960468
2009-01-30,98.750000,105.824997,95.625000,391.950012,97.987503,5454252
2009-02-02,96.099998,97.775002,94.812500,381.850006,95.462502,2679932
2009-02-03,95.912498,97.500000,95.412498,387.500000,96.875000,2105428
2009-02-04,96.875000,98.150002,96.762497,389.149994,97.287498,2688492
2009-02-05,98.699997,98.712502,97.037498,390.250000,97.562500,2028256
2009-02-06,98.287498,98.474998,96.550003,390.299988,97.574997,2626240
2009-02-09,97.500000,100.412003,96.312500,398.549988,99.637497,2610780
2009-02-10,100.000000,101.175003,98.087502,400.700012,100.175003,1554336
2009-02-11,100.650002,103.000000,100.000000,410.500000,102.625000,1121248
2009-02-12,103.125000,104.500000,101.275002,407.200012,101.800003,2306188
2009-02-13,102.224998,104.000000,102.000000,409.399994,102.349998,1308344
2009-02-16,102.250000,102.250000,98.849998,397.149994,99.287498,537560
2009-02-17,97.500000,100.199997,97.500000,394.950012,98.737503,1234540
2009-02-18,99.250000,105.474998,98.949997,415.399994,103.849998,2697384
2009-02-19,104.000000,104.500000,103.000000,414.500000,103.625000,1603344
2009-02-20,103.000000,103.750000,101.050003,412.648010,103.162003,1149864
2009-02-24,206.500000,206.500000,100.250000,408.247986,102.061996,846512
2009-02-25,102.500000,102.500000,99.287498,401.951996,100.487999,1057948
2009-02-26,100.438004,101.474998,95.525002,385.850006,96.462502,2723188
2009-02-27,97.500000,98.449997,91.900002,382.899994,95.724998,2457200
2009-03-02,92.625000,96.849998,92.625000,377.100006,94.275002,1239604
2009-03-03,93.750000,97.974998,93.750000,385.149994,96.287498,2106760
2009-03-04,96.562500,97.625000,95.375000,387.149994,96.787498,1498892
2009-03-05,95.875000,95.875000,93.800003,377.350006,94.337502,699080
2009-03-06,94.250000,95.949997,93.900002,379.299988,94.824997,1303876
2009-03-09,94.237503,94.237503,87.562500,354.049988,88.512497,1644000
2009-03-12,175.250000,175.250000,87.537498,354.950012,88.737503,3277664
2009-03-13,89.000000,89.000000,85.537498,345.049988,86.262497,1960516
2009-03-16,87.500000,90.437500,87.500000,359.899994,89.974998,3070292
2009-03-17,89.974998,90.199997,86.550003,354.600006,88.650002,3580168
2009-03-18,88.000000,88.250000,83.800003,340.750000,85.187500,3498312
2009-03-19,84.750000,85.675003,83.062500,339.100006,84.775002,1943540
2009-03-20,84.250000,84.474998,82.375000,332.950012,83.237503,2126580
2009-03-23,85.500000,85.500000,82.800003,340.049988,85.012497,2069092
2009-03-24,85.000000,88.487503,84.500000,349.950012,87.487503,4741712
2009-03-25,87.224998,89.812500,86.637497,350.700012,87.675003,2138628
2009-03-26,88.250000,90.775002,87.500000,359.299988,89.824997,3572248
2009-03-27,89.500000,92.125000,89.000000,364.149994,91.037498,2421016
2009-03-30,91.000000,94.425003,90.787498,369.200012,92.300003,2386524
2009-03-31,92.537498,95.000000,92.074997,376.049988,94.012497,5694352
2009-04-01,95.000000,95.487503,90.574997,364.799988,91.199997,1715328
2009-04-02,92.500000,93.974998,91.574997,372.899994,93.224998,1666568
2009-04-06,186.475006,186.475006,90.525002,374.399994,93.599998,3398364
2009-04-08,93.312500,96.724998,92.500000,384.649994,96.162498,3688240
2009-04-09,96.175003,98.162498,95.137497,384.299988,96.074997,1749488
2009-04-13,96.000000,96.562500,91.250000,369.799988,92.449997,4385176
2009-04-15,92.250000,94.199997,90.337502,368.500000,92.125000,6016212
2009-04-16,92.500000,98.487503,91.262497,384.000000,96.000000,3946524
2009-04-17,96.250000,99.837502,96.025002,388.250000,97.062500,3749600
2009-04-20,97.000000,99.250000,94.687500,387.299988,96.824997,1959556
2009-04-21,97.500000,99.224998,96.137497,385.950012,96.487503,1214760
2009-04-22,97.474998,97.474998,94.324997,384.200012,96.050003,1472888
2009-04-23,95.262497,96.500000,94.025002,384.049988,96.012497,417712
2009-04-24,95.087502,96.987503,94.500000,383.950012,95.987503,776832
2009-04-27,97.250000,97.250000,93.550003,377.950012,94.487503,1924752
2009-04-28,94.500000,96.474998,92.887497,383.100006,95.775002,2806780
2009-04-29,96.750000,97.675003,94.562500,387.649994,96.912498,3563552
2009-04-30,96.500000,96.500000,96.500000,386.000000,96.500000,0
2009-05-04,96.500000,97.250000,95.000000,384.450012,96.112503,1236648
2009-05-05,95.250000,96.724998,92.525002,372.299988,93.074997,2241032
2009-05-06,92.250000,92.750000,91.250000,365.950012,91.487503,2442576
2009-05-07,91.099998,91.712502,89.312500,359.149994,89.787498,2331396
2009-05-08,89.250000,90.724998,88.875000,358.200012,89.550003,2495536
2009-05-11,89.250000,89.500000,87.150002,354.399994,88.599998,3067932
2009-05-12,89.375000,91.750000,89.000000,360.649994,90.162498,2650820
2009-05-13,91.237503,92.250000,88.750000,362.149994,90.537498,4105652
2009-05-14,90.750000,92.849998,90.099998,365.299988,91.324997,1067964
2009-05-15,91.675003,93.562500,88.750000,370.000000,92.500000,3828920
2009-05-18,104.688004,111.000000,96.250000,425.951996,106.487999,15800
2009-05-19,109.699997,109.699997,95.900002,411.700012,102.925003,5802060
2009-05-20,100.000000,105.887001,99.037498,404.600006,101.150002,3843544
2009-05-21,100.500000,113.050003,100.250000,444.899994,111.224998,11428336
2009-05-22,112.349998,113.974998,106.324997,447.548004,111.887001,6663844
2009-05-25,107.662003,118.474998,107.662003,465.247986,116.311996,7375652
2009-05-26,117.500000,119.675003,110.599998,445.548004,111.387001,5442648
2009-05-27,112.500000,116.099998,110.837997,458.548004,114.637001,3093724
2009-05-28,114.599998,116.237999,110.237999,448.299988,112.074997,4811424
2009-05-29,112.000000,129.100006,110.275002,464.700012,116.175003,24459344
2009-06-01,118.750000,121.775002,116.250000,471.648010,117.912003,7491056
2009-06-02,118.000000,119.974998,112.525002,471.000000,117.750000,5016952
2009-06-03,119.000000,122.000000,113.500000,460.351990,115.087997,5520220
2009-06-04,115.000000,118.000000,113.750000,460.500000,115.125000,4493440
2009-06-05,115.500000,120.699997,113.599998,472.200012,118.050003,6518028
2009-06-08,121.150002,123.000000,112.500000,463.247986,115.811996,5145460
2009-06-09,113.750000,114.500000,106.250000,448.299988,112.074997,9401976
2009-06-10,116.224998,116.224998,107.900002,447.799988,111.949997,6683944
2009-06-11,114.712997,114.712997,104.900002,425.799988,106.449997,5568612
2009-06-12,108.250000,109.688004,103.550003,416.648010,104.162003,3780316
2009-06-15,103.775002,108.974998,103.061996,428.799988,107.199997,4161900
2009-06-16,108.425003,113.000000,106.574997,447.951996,111.987999,3618868
2009-06-17,111.262001,111.750000,106.349998,436.200012,109.050003,2293096
2009-06-18,108.525002,112.500000,102.000000,425.752014,106.438004,3741872
2009-06-19,121.175003,121.175003,104.512001,422.752014,105.688004,2317068
2009-06-22,106.275002,109.000000,103.025002,420.148010,105.037003,2961760
2009-06-23,104.750000,107.449997,104.250000,423.247986,105.811996,2270060
2009-06-24,106.250000,107.625000,105.012001,428.451996,107.112999,1338768
2009-06-25,108.375000,108.375000,103.250000,415.200012,103.800003,6052740
2009-06-26,104.500000,106.000000,102.662003,421.351990,105.337997,1739988
2009-06-29,106.199997,108.987999,106.074997,426.752014,106.688004,2153756
2009-06-30,106.925003,108.974998,105.500000,430.100006,107.525002,2714360
2009-07-01,103.974998,115.500000,103.974998,455.299988,113.824997,3937916
2009-07-02,115.150002,118.250000,112.512001,454.399994,113.599998,6063496
2009-07-03,113.212997,116.199997,113.212997,459.899994,114.974998,3276184
2009-07-06,115.000000,116.912003,109.550003,445.100006,111.275002,3718752
2009-07-07,111.000000,114.250000,110.787003,445.399994,111.349998,1702704
2009-07-08,110.650002,118.474998,110.000000,465.247986,116.311996,3281852
2009-07-09,117.500000,119.050003,116.287003,472.548004,118.137001,3158408
2009-07-10,119.275002,120.000000,109.275002,452.299988,113.074997,2226100
2009-07-13,106.974998,114.625000,106.974998,446.500000,111.625000,1281744
2009-07-14,111.250000,113.750000,108.025002,451.100006,112.775002,2019180
2009-07-15,113.000000,116.912003,111.150002,461.648010,115.412003,1494560
2009-07-16,117.137001,117.137001,113.500000,459.247986,114.811996,947776
2009-07-17,115.000000,115.875000,112.050003,459.351990,114.837997,1517996
2009-07-20,114.000000,116.000000,111.449997,456.200012,114.050003,2207572
2009-07-21,113.500000,113.938004,112.125000,450.148010,112.537003,2425544
2009-07-22,113.250000,113.250000,108.811996,440.752014,110.188004,4682292
2009-07-23,112.250000,114.199997,109.887001,451.700012,112.925003,3253576
2009-07-24,112.500000,113.987999,111.337997,452.548004,113.137001,1114124
2009-07-27,112.500000,113.550003,110.762001,451.899994,112.974998,1281808
2009-07-28,116.250000,116.875000,112.974998,462.200012,115.550003,1982272
2009-07-29,117.250000,118.000000,113.175003,468.899994,117.224998,2902004
2009-07-30,118.000000,124.750000,118.000000,486.951996,121.737999,5161484
2009-07-31,123.500000,123.500000,117.574997,474.000000,118.500000,4083552
2009-08-03,118.900002,119.500000,115.025002,464.548004,116.137001,2369032
2009-08-04,116.250000,126.675003,113.875000,487.951996,121.987999,5700440
2009-08-05,123.500000,126.750000,121.500000,501.000000,125.250000,5477000
2009-08-06,124.500000,130.875000,124.500000,507.951996,126.987999,5617484
2009-08-07,126.125000,133.250000,122.000000,522.099976,130.524994,4144312
2009-08-10,133.750000,136.087006,122.500000,497.600006,124.400002,3382372
2009-08-11,123.949997,127.000000,120.050003,495.600006,123.900002,1592112
2009-08-12,123.724998,129.500000,123.150002,510.700012,127.675003,3252356
2009-08-13,128.000000,129.100006,125.887001,512.099976,128.024994,1715304
2009-08-14,129.000000,132.250000,128.024994,522.452026,130.613007,3705812
2009-08-17,130.500000,133.675003,124.300003,506.148010,126.537003,3367400
2009-08-18,126.500000,131.199997,125.824997,519.200012,129.800003,1785340
2009-08-19,129.399994,130.613007,126.775002,518.452026,129.613007,2454508
2009-08-20,129.500000,130.975006,127.250000,516.200012,129.050003,1462608
2009-08-21,129.250000,133.500000,127.000000,530.599976,132.649994,1909852
2009-08-24,133.750000,133.750000,128.636993,518.000000,129.500000,2005352
2009-08-25,128.750000,130.250000,124.750000,502.851990,125.712997,3122384
2009-08-26,125.425003,127.362999,124.324997,501.148010,125.287003,2455368
2009-08-27,126.250000,126.699997,122.500000,493.899994,123.474998,3462060
2009-08-28,120.987999,125.699997,120.987999,493.500000,123.375000,2272288
2009-08-31,121.912003,127.625000,120.000000,507.700012,126.925003,2135416
2009-09-01,128.725006,130.649994,126.750000,512.651978,128.162994,2382088
2009-09-02,128.649994,137.475006,128.649994,540.599976,135.149994,5118144
2009-09-03,135.000000,140.438004,135.000000,554.547974,138.636993,5789336
2009-09-04,142.250000,143.500000,137.050003,558.900024,139.725006,2670176
2009-09-07,144.500000,150.300003,140.500000,595.752014,148.938004,7450992
2009-09-08,149.449997,149.449997,143.750000,588.400024,147.100006,3168040
2009-09-09,146.250000,146.250000,139.350006,562.500000,140.625000,3805276
2009-09-10,140.625000,144.699997,140.625000,574.848022,143.712006,2555216
2009-09-11,143.750000,144.850006,137.250000,559.500000,139.875000,3350868
2009-09-14,141.337006,143.699997,140.774994,566.848022,141.712006,3565764
2009-09-15,142.750000,145.949997,141.287994,570.200012,142.550003,3003996
2009-09-16,143.750000,146.375000,139.324997,563.651978,140.912994,2652536
2009-09-17,141.250000,141.875000,132.524994,536.000000,134.000000,5553384
2009-09-18,133.750000,137.500000,133.250000,543.700012,135.925003,3817580
2009-09-22,136.500000,141.113007,136.500000,560.599976,140.149994,2661944
2009-09-23,140.000000,141.250000,138.250000,556.500000,139.125000,1416088
2009-09-24,139.500000,144.238007,139.125000,573.651978,143.412994,3593108
2009-09-25,145.000000,148.625000,144.274994,581.299988,145.324997,1927768
2009-09-29,145.024994,147.225006,141.399994,567.952026,141.988007,1548640
2009-09-30,143.188004,145.899994,139.824997,574.047974,143.511993,2533256
2009-10-01,142.625000,142.761993,138.136993,556.848022,139.212006,2735984
2009-10-05,139.250000,141.500000,138.500000,563.299988,140.824997,1001480
2009-10-06,141.250000,142.425003,137.524994,553.400024,138.350006,5409712
2009-10-07,143.500000,143.500000,137.524994,553.952026,138.488007,1009240
2009-10-08,138.750000,144.000000,138.625000,567.452026,141.863007,1927208
2009-10-09,141.000000,141.875000,139.061996,563.099976,140.774994,1747148
2009-10-12,140.061996,141.863007,138.774994,565.452026,141.363007,1131012
2009-10-13,141.250000,141.250000,141.250000,565.000000,141.250000,0
2009-10-14,141.000000,141.000000,135.886993,546.400024,136.600006,3189196
2009-10-15,135.000000,137.500000,133.024994,537.848022,134.462006,2736788
2009-10-16,131.250000,133.750000,130.386993,525.348022,131.337006,2605908
2009-10-20,131.500000,132.975006,127.787003,527.900024,131.975006,3169944
2009-10-21,132.750000,134.600006,129.149994,522.348022,130.587006,2442048
2009-10-22,128.712006,132.113007,126.525002,521.848022,130.462006,2404348
2009-10-23,130.250000,133.274994,129.000000,519.047974,129.761993,1850444
2009-10-26,132.250000,132.250000,128.500000,515.799988,128.949997,1371708
2009-10-27,129.000000,130.500000,125.300003,512.900024,128.225006,2672360
2009-10-28,128.225006,129.250000,123.061996,495.799988,123.949997,1056620
2009-10-29,122.500000,129.000000,120.449997,505.451996,126.362999,2557692
2009-10-30,125.012001,128.725006,124.337997,511.451996,127.862999,2739436
2009-11-03,127.250000,130.475006,125.162003,504.500000,126.125000,1808356
2009-11-04,125.250000,126.875000,125.000000,504.648010,126.162003,545788
2009-11-05,127.224998,127.250000,124.375000,505.000000,126.250000,956876
2009-11-06,127.500000,128.962006,125.925003,510.247986,127.561996,739796
2009-11-09,128.500000,129.975006,126.800003,518.247986,129.561996,1284208
2009-11-10,130.250000,133.725006,128.350006,527.299988,131.824997,2493328
2009-11-11,133.000000,135.350006,128.675003,518.151978,129.537994,2805712
2009-11-12,130.212006,130.212006,127.162003,513.952026,128.488007,1479316
2009-11-13,130.500000,131.500000,127.750000,522.348022,130.587006,3568688
2009-11-16,131.375000,132.500000,129.311996,523.099976,130.774994,1308996
2009-11-17,132.000000,132.500000,128.024994,519.848022,129.962006,1599724
2009-11-18,129.712006,130.000000,127.500000,514.952026,128.738007,2866728
2009-11-19,127.525002,129.500000,126.300003,507.899994,126.974998,2249388
2009-11-20,128.000000,130.625000,126.949997,520.799988,130.199997,1232208
2009-11-23,130.199997,132.875000,129.250000,527.151978,131.787994,1477596
2009-11-24,134.725006,135.600006,132.125000,540.000000,135.000000,2286660
2009-11-25,135.500000,145.912994,135.500000,576.848022,144.212006,5822212
2009-11-26,144.988007,145.000000,141.750000,571.299988,142.824997,3844224
2009-11-27,142.750000,148.175003,140.574997,581.651978,145.412994,3280472
2009-11-30,144.500000,149.050003,144.500000,590.099976,147.524994,4615584
2009-12-01,148.188004,154.250000,145.350006,605.599976,151.399994,3982860
2009-12-02,151.750000,151.750000,147.125000,594.547974,148.636993,4160496
2009-12-03,151.250000,152.462006,147.537994,603.299988,150.824997,2132324
2009-12-04,151.238007,157.613007,151.125000,617.651978,154.412994,4566464
2009-12-07,155.250000,156.511993,153.550003,623.547974,155.886993,2259496
2009-12-08,156.750000,160.225006,156.199997,638.047974,159.511993,3097424
2009-12-09,159.250000,161.375000,157.537994,635.047974,158.761993,2273116
2009-12-10,159.500000,161.188004,156.625000,634.000000,158.500000,1585736
2009-12-11,159.438004,159.925003,154.949997,622.348022,155.587006,1879808
2009-12-14,155.250000,158.375000,154.061996,620.599976,155.149994,1401368
2009-12-15,154.250000,155.863007,152.800003,615.452026,153.863007,1699036
